0.264672177,0.099609264
0.265577765,0.08655643
0.257134389,0.169488646
0.208482893,0.022651339
0.21510192,0.131066312
0.214311588,0.113851294
0.221819739,0.120759952
0.179965094,0.109264398
0.196792571,0.13831474
0.21579346,0.071918002
0.197582902,0.064726202
0.206111898,0.131094626
0.241508875,0.154085735
0.224289525,0.193215924
0.227714295,0.130669913
0.166562387,0.088255281
0.199591662,0.1086698
0.207988935,0.112322329
0.224059011,0.112350643
0.216550861,0.126111331
0.237415616,0.081459879
0.139855764,0.172801404
0.192478678,0.119797271
0.189086838,0.146610793
0.230503507,0.116965853
0.219745118,0.102922023
0.167747884,0.169941673
0.209339085,0.205051249
0.242977574,0.103799762
0.184772944,0.138201484
0.207560839,0.151226004
0.230088583,0.136162863
0.176507393,0.123279914
0.238920539,0.158247919
0.199229427,0.101591257
0.132413475,0.166374087
0.268538216,0.130301829
0.22669345,0.129622289
0.187308592,0.182711365
0.127012876,0.079534515
0.262847828,0.120420182
0.128297165,0.074947619
0.225442092,0.113738037
0.259050943,0.053400532
0.186188955,0.197632935
0.197582902,0.042697775
0.21306023,0.171244125
0.249428656,0.11192593
0.243306879,0.055212639
0.212895577,0.14346792
0.202687127,0.139560564
0.222247835,0.140494932
0.24102809,0.131236197
0.201007673,0.121750949
0.196594988,0.15770995
0.191227319,0.158927459
0.259426351,0.133671216
0.23436296,0.11673934
0.247505516,0.14930064
0.127638555,0.098589954
0.241933678,0.149074127
0.21441038,0.099382751
0.227319129,0.099326123
0.225968979,0.174018914
0.235531992,0.13180248
0.209503738,0.15751175
0.241732802,0.106376352
0.202489545,0.045274364
0.17291797,0.150404893
0.220041492,0.017158389
0.266786314,0.13214225
0.275773043,0.156577383
0.230045773,0.108839685
0.20354332,0.207203126
0.181907992,0.130953055
0.263466921,0.067416048
0.208087727,0.173197803
0.284881615,0.141032901
0.177330655,0.077892293
0.217472915,0.141457614
0.240408997,0.147601789
0.189877169,0.115351945
0.248532947,0.098703211
0.228109461,0.077920607
0.186090164,0.04646356
0.212895577,0.130047002
0.240570356,0.046067161
0.256495538,0.142646809
0.104653077,0.102299111
0.093324991,0.043065859
0.187604966,0.18254148
0.190898014,0.160031712
0.210491652,0.157681635
0.232884381,0.144062518
0.244959989,0.089104706
0.278387724,0.108301716
0.136793229,0.099212866
0.251661343,0.220881703
0.197978068,0.141372671
0.189547864,0.104535931
0.210392861,0.023245937
0.188790463,0.195566
0.185266902,0.197632935
0.149504396,0.14380769
0.173971746,0.148422901
0.22056838,0.112435585
0.158033392,0.115351945
0.205947245,0.111076505
0.180854217,0.188119373
0.161293509,0.203833739
0.208153588,0.097089303
0.192775052,0.152160371
0.202456614,0.112209072
0.246392466,0.140664817
0.20084302,0.100770146
0.222708862,0.117475508
0.196594988,0.143213092
0.269219877,0.127895124
0.133170876,0.111303018
0.121381763,0.08262076
0.168735799,0.103261793
0.296371061,0.162438417
0.177495307,0.097485701
0.186254816,0.11328501
0.302110844,0.136814089
0.196693779,0.200917379
0.226528798,0.214292995
0.21309316,0.052720992
0.191721276,0.133133247
0.194125202,0.14536497
0.249099351,0.090322215
0.223499193,0.064074976
0.145552738,0.145619797
0.183554516,0.073475282
0.210919748,0.091652981
0.199822175,0.178237726
0.282991405,0.098929724
0.197813416,0.162240217
0.156913755,0.18667535
0.147759081,0.076165128
0.227187407,0.146695736
0.248094972,0.134294128
0.230006257,0.163995696
0.229706589,0.14191064
0.185365693,0.141146158
0.203773833,0.164873436
0.189350282,0.146186081
0.189679586,0.194008721
0.265357131,0.142391981
0.20084302,0.106178153
0.232946949,0.132425392
0.20696809,0.152500142
0.205716732,0.106716122
0.256732637,0.116909225
0.200612507,0.119485815
0.219481674,0.101478
0.212928508,0.142703437
0.215892251,0.159861827
0.227944809,0.208420635
0.156321006,0.071521604
0.186221886,0.153207996
0.149208022,0.127668611
0.162972964,0.171045926
0.195475352,0.112407271
0.236628577,0.160116654
0.230783416,0.150206693
0.229001877,0.172631519
0.21780222,0.188855541
0.212599203,0.055127697
0.187407383,0.122685316
0.205486219,0.156577383
0.219448744,0.118891217
0.2667929,0.109321026
0.185958442,0.113171754
0.221194059,0.146186081
0.273076036,0.108641486
0.19399348,0.158021406
0.202291962,0.182343281
0.205288636,0.105696812
0.239118122,0.181097457
0.261319854,0.101647885
0.151974183,0.073050569
0.218296177,0.157030409
0.281987025,0.077042868
0.146244278,0.114927233
0.237998485,0.140636503
0.174992591,0.059119995
0.249323279,0.125913132
0.219580466,0.107452291
0.199262357,0.096353134
0.236809695,0.138767767
0.246165245,0.149583782
0.293786018,0.098589954
0.271152896,0.194320177
0.207165673,0.098873096
0.175453617,0.095333824
0.291026443,0.093097004
0.185102249,0.124384167
0.181414035,0.140636503
0.189449073,0.155105046
0.182599532,0.172263435
0.19060164,0.120646696
0.227681365,0.15133926
0.214673824,0.141485928
0.159153028,0.169601903
0.157539434,0.056741605
0.158757862,0.187864545
0.17492673,0.137210488
0.203773833,0.143156464
0.179602858,0.106036582
0.154378108,0.131774166
0.321332367,0.09734413
0.169262686,0.125120335
0.237896401,0.060564018
0.217242401,0.201766804
0.228679158,0.071436661
0.253502157,0.128065009
0.221457503,0.10697095
0.198241512,0.163995696
0.276767544,0.174273741
0.196693779,0.134209185
0.215233642,0.115748344
0.18921856,0.132057308
0.262261666,0.194037035
0.245197089,0.117135738
0.234415649,0.15974857
0.196693779,0.143666119
0.215200711,0.12203409
0.179536997,0.176538875
0.190107683,0.117815278
0.230434353,0.124667308
0.23393157,0.154623705
0.230783416,0.056684976
0.225771397,0.032957699
0.217011888,0.171951979
0.166529456,0.114360949
0.203181085,0.085820262
0.27392235,0.140664817
0.255537261,0.18016309
0.196133961,0.059346509
0.241904041,0.182796308
0.199986828,0.082564132
0.212665064,0.088510108
0.264774262,0.086981143
0.141107123,0.120646696
0.230813054,0.070728807
0.229765864,0.096919418
0.211973524,0.121779263
0.208812197,0.047737697
0.192346956,0.163995696
0.215694669,0.115040489
0.232746073,0.143666119
0.180623703,0.095928422
0.315049231,0.133416388
0.196891362,0.124695623
0.198537887,0.174273741
0.152336418,0.064556317
0.20489347,0.087660683
0.200612507,0.146299337
0.198241512,0.171300753
0.217901011,0.126536044
0.200052689,0.057053061
0.248279382,0.097627272
0.242404584,0.146412594
0.215200711,0.083328614
0.203049363,0.097372445
0.245365034,0.106914321
0.165706194,0.123874512
0.25662726,0.123449799
0.198636678,0.108867999
0.204794678,0.098420069
0.161194718,0.159890141
0.215925182,0.184325273
0.260625021,0.156888839
0.201271117,0.126677615
0.239803076,0.158162976
0.255994995,0.193810522
0.171304376,0.13268022
0.173708302,0.142250411
0.178055126,0.141400985
0.246659202,0.155982785
0.246168538,0.114332635
0.264708401,0.127045699
0.199130635,0.121326236
0.169065104,0.072540914
0.217275332,0.173282745
0.249817236,0.127017385
0.189514934,0.127980067
0.154806204,0.060677275
0.184213126,0.113001869
0.240290447,0.128234894
0.149800771,0.152047115
0.228758191,0.130330143
0.233101722,0.122770259
0.233463958,0.099156238
0.195837587,0.136842403
0.23439589,0.172801404
0.178647874,0.075995243
0.201172325,0.163429413
0.134850331,0.176000906
0.22122699,0.163514355
0.229802088,0.112350643
0.168307702,0.156407498
0.13952646,0.031796817
0.201534561,0.118834589
0.199163566,0.117843593
0.232643989,0.13919248
0.209075641,0.133529645
0.207099812,0.095277196
0.194223993,0.07061555
0.217044818,0.130868113
0.215332433,0.118834589
0.166825831,0.156209298
0.200875951,0.130924741
0.17021767,0.103771448
0.254806204,0.043490571
0.206144828,0.150404893
0.222280765,0.120646696
0.198537887,0.141117844
0.262133237,0.050993828
0.225903119,0.081658078
0.139592321,0.137663514
0.183982613,0.067302792
0.161787467,0.05691149
0.213224882,0.163146271
0.192215234,0.059091681
0.297579609,0.120306926
0.123489314,0.094172943
0.202423684,0.163854125
0.197220667,0.176878645
0.237455132,0.107933632
0.184575361,0.126819186
0.219580466,0.108131831
0.190568709,0.1196557
0.316485,0.279936576
0.359831396,0.32499009
0.542856719,0.276533213
0.352586689,0.334452687
0.367491026,0.444201257
0.533564396,0.334370576
0.53337768,0.430165921
0.437619785,0.321725466
0.343619719,0.368214508
0.324483815,0.366926213
0.478483222,0.355362705
0.254236507,0.179879948
0.437405736,0.273404496
0.471044226,0.322934481
0.356791912,0.425913132
0.457964237,0.183645733
0.559437481,0.351192027
0.578524714,0.349164732
0.433299305,0.309969421
0.400428096,0.301203352
0.459143149,0.333042641
0.539500445,0.30255677
0.607073468,0.349011835
0.334991932,0.32752704
0.577508809,0.399592276
0.405058122,0.34532533
0.530961899,0.309632482
0.481835545,0.257307888
0.400461027,0.489932329
0.407965884,0.286734809
0.321417987,0.251240161
0.466743504,0.318503313
0.421207232,0.324987259
0.512078901,0.415207543
0.331774624,0.374262416
0.304313893,0.321784926
0.492011065,0.299125092
0.284196661,0.340200464
0.360888464,0.303893199
0.468508578,0.285220001
0.476859749,0.34087151
0.426667106,0.292210771
0.325168769,0.255586387
0.39587381,0.35117787
0.47704416,0.320607056
0.476108934,0.335423863
0.515618928,0.402848406
0.387736688,0.496354777
0.416185333,0.43162127
0.289169164,0.357981766
0.40642803,0.245390452
0.406046037,0.349286483
0.589264333,0.300988165
0.365393355,0.396562659
0.518921856,0.312398777
0.488378832,0.209071861
0.51876379,0.256421655
0.533297329,0.456217793
0.506981263,0.287756951
0.580303948,0.310849992
0.388250403,0.425587519
0.553073731,0.322328558
0.36455692,0.300889065
0.476500807,0.315468033
0.5311608,0.327875304
0.497635591,0.331714706
0.307297395,0.29131038
0.38381796,0.318599581
0.423844963,0.333158729
0.461813811,0.310782037
0.332551783,0.328268871
0.460700761,0.338552579
0.515121678,0.200775808
0.400724471,0.337796591
0.533944084,0.36781811
0.559759377,0.400036808
0.435495768,0.332402741
0.514973491,0.246831644
0.539849837,0.351141061
0.516224849,0.339348208
0.497016498,0.354671839
0.35427273,0.322438983
0.470744558,0.310178946
0.392030823,0.376720086
0.473283499,0.406860524
0.354085027,0.267744493
0.394711364,0.368978991
0.457730431,0.381400419
0.460875292,0.349354437
0.45874469,0.351769636
0.541000757,0.356141344
0.496288734,0.369533949
0.487575328,0.391307549
0.345411137,0.278183929
0.373797214,0.324316213
0.468251721,0.289778583
0.356591036,0.457922306
0.516659532,0.248994847
0.59068232,0.445297016
0.465403234,0.295076165
0.51929397,0.349348774
0.629212632,0.31929611
0.519224816,0.368104083
0.418092008,0.323328048
0.379303191,0.367067784
0.40512069,0.277439266
0.520502519,0.335582423
0.441047848,0.321312079
0.528723285,0.341151821
0.269091448,0.338762104
0.499762901,0.310309191
0.405858333,0.426697435
0.480653341,0.428854975
0.522435539,0.364935727
0.475608391,0.339362365
0.516672704,0.394458916
0.353143215,0.346916586
0.425093029,0.335466334
0.462291303,0.368871397
0.49180031,0.333742001
0.446119142,0.269163033
0.249184971,0.348680559
0.49665097,0.269004474
0.554442322,0.298292655
0.428590246,0.392474093
0.45026509,0.380630274
0.392521487,0.21602016
0.462360457,0.321232799
0.514179866,0.452842743
0.524296111,0.285248315
0.373224224,0.429959228
0.56734745,0.408397984
0.392020944,0.2934481
0.568102546,0.330791664
0.369987157,0.35934934
0.527434386,0.357588199
0.619267626,0.285101082
0.459396714,0.33052268
0.338884315,0.286069426
0.516126058,0.330468883
0.457378075,0.354312249
0.509872559,0.342615663
0.51860243,0.268364573
0.471103501,0.333178549
0.366549215,0.243334843
0.315385122,0.361832493
0.428498041,0.37061555
0.440257516,0.279466561
0.488121975,0.338226966
0.51005697,0.284597089
0.292982514,0.276918285
0.573130042,0.310668781
0.402064741,0.334141231
0.474956367,0.344858146
0.337646129,0.295851973
0.456014753,0.359103007
0.294161425,0.40549295
0.461135443,0.391519905
0.501257944,0.374180305
0.628366319,0.327374143
0.485813548,0.311659777
0.367820331,0.40900957
0.433427734,0.385191687
0.402219515,0.271241293
0.476306517,0.286205334
0.462195805,0.405238122
0.34506866,0.341078204
