0.233427734,0.150546464
0.163532782,0.108613172
0.250051042,0.135228495
0.161886258,0.171187496
0.245569203,0.097089303
0.163335199,0.106857693
0.097210788,0.077665779
0.210590444,0.148479529
0.134290513,0.130641599
0.258589917,0.102412368
0.249672342,0.160513053
0.297846346,0.152443513
0.190436988,0.084546124
0.143774492,0.159550371
0.1783515,0.098250184
0.1960681,0.056656662
0.224355386,0.106234781
0.19738532,0.094172943
0.250887477,0.174698454
0.264497645,0.142222096
0.233503474,0.119400872
0.243270656,0.184495158
0.194355715,0.102525624
0.096947344,0.097683901
0.206902229,0.137550258
0.181710409,0.164760179
0.281163763,0.106178153
0.130207133,0.147771675
0.256943392,0.097145931
0.208812197,0.133756158
0.191589554,0.13865451
0.156057562,0.126649301
0.197978068,0.114729033
0.174630355,0.162495045
0.195969309,0.141202786
0.265531663,0.116173056
0.129548523,0.094456085
0.17973458,0.117022481
0.133664834,0.135483323
0.204959331,0.132878419
0.2338229,0.138711139
0.244821681,0.04388697
0.178845457,0.201455349
0.244363948,0.183928875
0.208449962,0.107961946
0.162149702,0.091086698
0.15385122,0.1340393
0.225672605,0.071068577
0.143412257,0.11328501
0.245480291,0.08072371
0.201699213,0.170083244
0.182105575,0.111444589
0.227714295,0.099354437
0.163104686,0.140268418
0.203279876,0.076250071
0.194388646,0.137182173
0.172786248,0.153519452
0.224091942,0.131292825
0.118352159,0.089755932
0.265890605,0.119684014
0.145157572,0.135681522
0.253479106,0.134832097
0.236246583,0.150801291
0.205914315,0.093238575
0.259291336,0.085820262
0.183389864,0.138994281
0.173543649,0.104592559
0.17087628,0.129565661
0.188625811,0.191233932
0.217308262,0.132453706
0.246059868,0.091511411
0.173642441,0.122883515
0.177561168,0.112095815
0.214344519,0.141712441
0.210755096,0.10371482
0.216320348,0.128829492
0.192478678,0.162863129
0.168505285,0.145648111
0.229347647,0.093974744
0.210755096,0.091624667
0.188362367,0.127470412
0.154740343,0.09136984
0.209964764,0.09822187
0.250133368,0.130216887
0.192182303,0.119853899
0.286837686,0.110934934
0.216847235,0.123846197
0.233098429,0.161673934
0.3033161,0.125799875
0.204366582,0.102468996
0.202291962,0.103290107
0.193532453,0.115578459
0.146804097,0.110340336
0.210458722,0.159380486
0.197286528,0.077156124
0.164224322,0.032872756
0.20354332,0.06478283
0.261817104,0.130868113
0.204564165,0.117702022
0.173971746,0.121864205
0.135508941,0.175094852
0.188197715,0.185854239
0.17973458,0.091539725
0.224816413,0.127583668
0.228754898,0.155671329
0.199492871,0.118608075
0.203905555,0.145081828
0.214739685,0.117248995
0.183982613,0.110878306
0.260578918,0.063537007
0.186123094,0.098929724
0.229173116,0.183107764
0.159811638,0.150942862
0.214311588,0.152273628
0.174762077,0.110425279
0.203938486,0.142873322
0.227286199,0.189676652
0.156024632,0.089642675
0.259689795,0.146101138
0.241963315,0.128036695
0.225409161,0.087745625
0.248951164,0.181323971
0.215200711,0.013251033
0.211808871,0.090293901
0.221128198,0.081771335
0.181348174,0.126592672
0.187045148,0.129112634
0.258573451,0.086811258
0.201205256,0.059204938
0.217901011,0.164958378
0.22738499,0.16558129
0.179899233,0.159153972
0.240642803,0.104082904
0.199328218,0.06478283
0.241867817,0.176453933
0.186156025,0.165779489
0.24972503,0.163740869
0.289877169,0.106829379
0.199295288,0.07746758
0.127934929,0.158644317
0.209372016,0.105668498
0.141304706,0.117503822
0.192840913,0.126960757
0.159910429,0.05657172
0.191589554,0.084999151
0.197220667,0.097315816
0.224882274,0.181040829
0.209437877,0.106602865
0.186682912,0.11328501
0.214509171,0.147828303
0.173247275,0.094880797
0.157341851,0.072087887
0.291925445,0.190044736
0.22465176,0.065150915
0.142852439,0.114474206
0.134027069,0.139475621
0.196199822,0.121071408
0.173346066,0.143751062
0.243731682,0.133274817
0.21576053,0.082535817
0.232890967,0.170960983
0.095761847,0.027747891
0.224750552,0.182966193
0.253920374,0.12922589
0.162446076,0.168752477
0.211413706,0.160286539
0.182204367,0.1883742
0.202291962,0.08981256
0.235499061,0.130868113
0.171897125,0.166798799
0.190173544,0.208392321
0.20084302,0.183985503
0.178713735,0.122741945
0.230770244,0.175774393
0.147100471,0.096098307
0.204070208,0.083073787
0.207791352,0.021207316
0.217044818,0.091907809
0.209372016,0.170706156
0.166595317,0.140296733
0.165706194,0.154821904
0.205453288,0.125120335
0.264583265,0.082224362
0.124641881,0.15649244
0.14769322,0.143014893
0.261240821,0.155331559
0.199953897,0.145138456
0.1987684,0.121949148
0.242872197,0.088340223
0.233404683,0.201228835
0.247182797,0.107593861
0.205749662,0.12942409
0.199295288,0.158332861
0.203181085,0.073843366
0.255879738,0.099184552
0.206902229,0.108160145
0.188296506,0.098250184
0.148681134,0.151990486
0.190996806,0.096296506
0.215068989,0.17690696
0.193762966,0.125092021
0.23852208,0.080355626
0.242737182,0.06308398
0.217571706,0.114587462
0.16132644,0.080638768
0.199986828,0.136049606
0.228438766,0.101364743
0.188263576,0.173679144
0.172325221,0.116484512
0.24160108,0.18701512
0.211249053,0.100487004
0.170382323,0.172829719
0.169394408,0.166034317
0.1899101,0.132963361
0.227944809,0.097032675
0.159218889,0.113681409
0.095004446,0.102440682
0.197154806,0.164760179
0.221161129,0.193668951
0.206572925,0.076051872
0.246550532,0.10968911
0.201699213,0.172574891
0.231791089,0.115380259
0.258046564,0.124129339
0.210524583,0.140976273
0.152237626,0.144458916
0.197451181,0.091624667
0.208384101,0.164958378
0.221424573,0.067784133
0.18312642,0.089104706
0.16198505,0.152953168
0.1375177,0.143382978
0.265610696,0.124978764
0.293838706,0.108896313
0.26117496,0.156888839
0.188230645,0.187751288
0.207033951,0.103601563
0.178120987,0.154906846
0.176836698,0.038875361
0.207297395,0.147035506
0.216946027,0.161249221
0.180195607,0.147148763
0.268031086,0.131292825
0.198867191,0.163825811
0.21309316,0.155643015
0.225804327,0.192904468
0.2457602,0.096834475
0.129186288,0.126252902
0.174498633,0.091964437
0.237985313,0.147120448
0.199657523,0.169375389
0.173477788,0.190073051
0.225738466,0.09374823
0.217571706,0.163033014
0.205947245,0.227889461
0.146277209,0.055609038
0.147330984,0.109321026
0.152599862,0.118353248
0.20627655,0.128404779
0.188757533,0.11260547
0.273474495,0.127074013
0.226923964,0.013052834
0.214015214,0.093493403
0.21441038,0.162806501
0.218625482,0.170423014
0.196891362,0.195877456
0.251638292,0.069454669
0.281911285,0.126620986
0.199822175,0.137805085
0.194586228,0.153859222
0.243675701,0.143382978
0.173774163,0.087604055
0.153423124,0.061215244
0.210491652,0.052041452
0.063555834,0.089869189
0.13748477,0.141316043
0.232311391,0.224582366
0.169328547,0.073815052
0.242658149,0.15649244
0.188625811,0.163797497
0.153423124,0.148026502
0.21849376,0.158870831
0.260934567,0.147233705
0.236658215,0.154963475
0.183291073,0.110510221
0.141074192,0.117871907
0.131721935,0.107622176
0.221819739,0.081346622
0.169394408,0.144515544
0.215036059,0.167591596
0.238126914,0.081233365
0.224684691,0.179936576
0.245394672,0.176793703
0.177034281,0.155246616
0.144498963,0.181097457
0.187407383,0.114983861
0.260842362,0.178294354
0.190996806,0.12752704
0.228603418,0.120448497
0.200513716,0.143751062
0.136299272,0.144317345
0.167649093,0.171385696
0.220272006,0.128489722
0.173938815,0.130669913
0.155925841,0.071804745
0.181545757,0.11382298
0.180821286,0.094229571
0.180360259,0.161504049
0.236526493,0.150461521
0.181973853,0.107140835
0.300652024,0.138229798
0.206737577,0.163202899
0.245947904,0.152981483
0.268788488,0.128716235
0.280735667,0.093606659
0.229341061,0.139220794
0.236345375,0.12942409
0.188296506,0.059176624
0.227878948,0.135483323
0.148845787,0.107537233
0.183389864,0.081233365
0.164915863,0.150518149
0.213652979,0.140183476
0.198702539,0.119032788
0.205881384,0.109179455
0.192182303,0.14157087
0.350169592,0.078911603
0.172654526,0.195452744
0.21513485,0.084631066
0.179569928,0.138173169
0.230941483,0.095107311
0.269973985,0.070473979
0.212862647,0.192762897
0.233971087,0.110991562
0.208779267,0.142986579
0.261069582,0.063678577
0.260598676,0.152160371
0.233348701,0.087264285
0.194256924,0.17345263
0.172160569,0.147715046
0.156617381,0.148139759
0.155530675,0.105215471
0.227022755,0.086443173
0.177396516,0.128291523
0.259485626,0.144798686
0.17291797,0.08194122
0.154476899,0.182343281
0.208482893,0.120391868
0.193433662,0.141117844
0.258392334,0.183872246
0.261958705,0.059856164
0.157144268,0.171668837
0.196562057,0.172036922
0.22669345,0.119032788
0.259469161,0.107848689
0.083808081,0.094880797
0.233684592,0.127781868
0.222708862,0.134322442
0.227516712,0.066226853
0.168472355,0.128348151
0.242170777,0.077042868
0.207659631,0.123223286
0.231896467,0.185033128
0.276609477,0.057138003
0.202522475,0.09462597
0.143181743,0.154736961
0.208087727,0.107197463
0.234929364,0.124638994
0.196364475,0.080978538
0.203839694,0.167733167
0.186123094,0.175859335
0.149965423,0.037657852
0.221819739,0.155869528
0.242826094,0.090718614
0.164191392,0.164420409
0.184904666,0.150631406
0.200316133,0.172150178
0.210689235,0.143241407
0.206902229,0.177728071
0.190305266,0.110680106
0.192116442,0.178520868
0.1987684,0.117305623
0.119340073,0.164703551
0.205980176,0.144572173
0.19063457,0.050540801
0.252356176,0.155558072
0.190700431,0.089954131
0.155398953,0.089784246
0.139230085,0.132878419
0.279250502,0.138003284
0.213224882,0.141485928
0.238512201,0.057279574
0.184542431,0.195962399
0.177857543,0.124242596
0.232884381,0.082422561
0.251328745,0.142476924
0.211973524,0.081714706
0.182731254,0.087858882
0.170283531,0.176652132
0.223894359,0.125007079
0.224256594,0.143751062
0.259834689,0.140438303
0.224882274,0.057138003
0.167846676,0.103035279
0.231563869,0.1486211
0.241252017,0.16096608
0.184838805,0.204569908
0.187967201,0.150716349
0.18447657,0.117390566
0.190041822,0.185146384
0.258181579,0.138881024
0.251450588,0.125120335
0.269078276,0.090095702
0.242424342,0.152217
0.203049363,0.165213206
0.242213587,0.097429073
0.152599862,0.176680446
0.251272763,0.177388301
0.252784272,0.103233479
0.187539105,0.119259301
0.226759311,0.060932103
0.14769322,0.14468543
0.21309316,0.18220171
0.181973853,0.151310946
0.222247835,0.058355513
0.241110416,0.09272892
0.203773833,0.074777734
0.140020417,0.163542669
0.201040603,0.184834928
0.25450983,0.139730449
0.253877564,0.158247919
0.13613462,0.055637352
0.15250107,0.15683221
0.243893042,0.095843479
0.256429677,0.126536044
0.182797115,0.078203749
0.168011328,0.16266493
0.212269898,0.103969647
0.155563605,0.179370293
0.152599862,0.104592559
0.195277769,0.158332861
0.207396187,0.13885271
0.254733757,0.116512826
0.175420687,0.11809842
0.189877169,0.10934934
0.168406494,0.129339147
0.118385089,0.10079846
0.185760859,0.164646922
0.218592551,0.146808993
0.246869958,0.106291409
0.179536997,0.147318648
0.048704185,0.095928422
0.238146672,0.108952942
0.164388975,0.15153746
0.144696546,0.168214508
0.194059341,0.074013251
0.179273554,0.128857806
0.182731254,0.183532476
0.216978957,0.066198539
0.20423486,0.111019877
0.252971976,0.179228722
0.190963875,0.163457727
0.232966707,0.116229685
0.22738499,0.104677502
0.194915533,0.041961606
0.199295288,0.152273628
0.249089472,0.09462597
0.160173873,0.15513336
0.205650871,0.096721219
0.195870517,0.206976612
0.275759871,0.104422674
0.135969967,0.151962172
0.081074851,0.065717198
0.127408042,0.124101025
0.244983041,0.132283821
0.208153588,0.115606773
0.226397076,0.101704513
0.194882603,0.045472564
0.167286857,0.105810069
0.15655152,0.035760802
0.231307011,0.084432867
0.154213455,0.141344357
0.197484111,0.109490911
0.215398294,0.169573589
0.169130965,0.198708874
0.129877828,0.196019027
0.168735799,0.134464013
0.24175256,0.179172094
0.181414035,0.138399683
0.201435769,0.115238688
0.250525241,0.147431904
0.224948134,0.125346849
0.157605295,0.154482134
0.168933382,0.139022595
0.15862614,0.116173056
0.119340073,0.136899032
0.205650871,0.172942975
0.269032173,0.160569681
0.180327329,0.11673934
0.211117331,0.154425505
0.124444298,0.076051872
0.155366022,0.158446118
0.209141502,0.110821677
0.264965258,0.155671329
0.209602529,0.106801065
0.24749893,0.073220454
0.211743011,0.109858995
0.203016432,0.106801065
0.171205585,0.10677275
0.184871736,0.194518376
0.178450291,0.129367461
0.167912537,0.132963361
0.220798894,0.199416728
0.199394079,0.117475508
0.19333487,0.105187157
0.13066816,0.073475282
0.209207363,0.209524888
0.139164224,0.060875474
0.173774163,0.100968345
0.199097705,0.095248882
0.189514934,0.138173169
0.182270228,0.167365083
0.236677973,0.119910527
0.246748115,0.222195481
0.214706754,0.132765162
0.198208582,0.096438077
0.0027003,0.089670989
0.250782099,0.109122827
0.207363256,0.12596976
0.236668094,0.118862903
0.21167715,0.090803556
0.196331544,0.109915624
0.189975961,0.137182173
0.153390193,0.128489722
0.155794119,0.077977235
0.227582573,0.117192366
0.203905555,0.083725013
0.18516811,0.086867886
0.209602529,0.114615777
0.244466032,0.156888839
0.186353608,0.183192706
0.250347417,0.135030296
0.22904798,0.075117504
0.208812197,0.131887423
0.183356934,0.121835891
0.222313696,0.096098307
0.211874732,0.096523019
0.235479303,0.195481058
0.180755425,0.149413897
0.249020318,0.140721445
0.208120657,0.171329067
0.232156617,0.125007079
0.228471696,0.130245201
0.21441038,0.13729543
0.233378338,0.136106235
0.192116442,0.189336882
0.188362367,0.131292825
0.233582507,0.097740529
0.234497975,0.156888839
0.209800112,0.115946543
0.214245727,0.116173056
0.216715514,0.165949374
0.267998156,0.128263209
0.176145158,0.082422561
0.166529456,0.156067728
0.185793789,0.140013591
0.262100306,0.090293901
0.220601311,0.161135965
0.172720387,0.106517923
0.18786841,0.157030409
0.216913096,0.130330143
0.181644548,0.111416275
0.157473573,0.107282406
0.186979287,0.097259188
0.222708862,0.169460332
0.252906115,0.198425732
0.188263576,0.167619911
0.235805315,0.115635087
0.245891922,0.054533099
0.15246814,0.098788153
0.219975631,0.138173169
0.153324332,0.055184325
0.202720058,0.197066652
0.264161755,0.07746758
0.190305266,0.148536157
0.093687226,0.031626932
0.246455033,0.168384393
0.192873843,0.161051022
0.240148846,0.07936463
0.234448579,0.152868226
0.188658741,0.11348321
0.19402641,0.106263095
0.194191063,0.137097231
0.185662067,0.097287502
0.265959759,0.102015969
0.111733131,0.054872869
0.189086838,0.083894898
0.146408931,0.102412368
0.282487569,0.141146158
0.20084302,0.089557733
0.225046926,0.112860298
0.235890934,0.093663288
0.156946686,0.127300527
0.25585998,0.132085622
0.15250107,0.083498499
0.139691112,0.134662212
0.255701913,0.060337505
0.24880627,0.14604451
0.221194059,0.069369726
0.254127836,0.050370916
0.223104027,0.106914321
0.141502289,0.069114899
0.210294069,0.172603205
0.230345441,0.154680333
0.254730464,0.202248145
0.193433662,0.187921173
0.195607073,0.120731638
0.184048474,0.161022708
0.203312807,0.125799875
0.202950571,0.139050909
0.201534561,0.112010873
0.18243488,0.196160598
0.201238186,0.1340393
0.184410709,0.123732941
0.154707413,0.136842403
0.184542431,0.106376352
0.298857312,0.100288805
0.206836368,0.123789569
0.202917641,0.051390226
0.169229756,0.078770032
0.183587447,0.175831021
0.21714361,0.128857806
0.250337537,0.130981369
0.184180196,0.108414973
0.209404946,0.169460332
0.231557283,0.189082054
0.274528271,0.042046549
0.186880495,0.143071522
0.233918398,0.12820658
0.214739685,0.081148423
0.218658412,0.135143553
0.231534231,0.087264285
0.193894688,0.139645507
0.187967201,0.115465202
0.131227978,0.129905431
0.188658741,0.14414746
0.247782132,0.125686619
0.22666052,0.100288805
0.230098462,0.080582139
0.232966707,0.140947959
0.208351171,0.168695849
0.273438272,0.154057421
0.229983205,0.056260264
0.180294399,0.117192366
0.207099812,0.143099836
0.247903975,0.067840761
0.192610399,0.138343055
0.195508282,0.188260943
0.210425791,0.147035506
0.190404057,0.111076505
0.237112655,0.084631066
0.127803207,0.083328614
0.255303454,0.111699417
0.219580466,0.100911716
0.183752099,0.157143666
0.162643659,0.131292825
0.20219317,0.149159069
0.063885138,0.097938728
0.278160503,0.085452177
0.216155695,0.184155388
0.200052689,0.147488533
0.206342411,0.120306926
0.200645437,0.148394586
0.173411927,0.187496461
0.119076629,0.050427544
0.177791682,0.207061555
0.222939375,0.169771788
0.225672605,0.128291523
0.201699213,0.092672292
0.231171996,0.077637465
0.210524583,0.161702248
0.184608292,0.115578459
0.241423256,0.089189648
0.153093819,0.172518263
0.179207693,0.074239764
0.227549643,0.175576193
0.253745843,0.155501444
0.270174861,0.104847387
0.217341193,0.099864092
0.203148154,0.138965966
0.238018243,0.123789569
0.112885698,0.168016309
0.17156782,0.143609491
0.24853624,0.137918342
0.237194981,0.134407384
0.219020647,0.072569228
0.265235288,0.088170338
0.257789706,0.065490685
0.228870155,0.11999547
0.172983831,0.107055892
0.195146047,0.090633671
0.195969309,0.138711139
0.209339085,0.148309644
0.200579577,0.192961096
0.259755656,0.087972139
0.206046037,0.110595164
0.234669213,0.084687695
0.282171436,0.111727731
0.226594659,0.132906733
0.206869299,0.134209185
0.169657852,0.147573475
0.236898607,0.188940484
0.133302598,0.100175548
0.166957553,0.121524435
0.139921625,0.121128037
0.235156584,0.138116541
0.239859058,0.213913585
0.232719729,0.122515431
0.188889255,0.161504049
0.19741825,0.134690526
0.219679257,0.121552749
0.223136958,0.186165695
0.171073863,0.116597769
0.199229427,0.136814089
0.165541542,0.136983974
0.18042612,0.134775469
0.185233971,0.156407498
0.223861429,0.088906507
0.139658182,0.073758423
0.158066322,0.075145818
0.180953008,0.091313211
0.206671716,0.074183136
0.129548523,0.088510108
0.135772384,0.109774053
0.263226529,0.12548842
0.202818849,0.105130528
0.215167781,0.186986806
0.199097705,0.107084206
0.188757533,0.154114049
0.247054368,0.149159069
0.252478019,0.120363554
0.190206474,0.072484286
0.280129746,0.143439606
0.224849343,0.101987655
0.143840353,0.178747381
0.145947904,0.039922985
0.09118451,0.126026389
0.171699542,0.164986692
0.188362367,0.127215584
0.197582902,0.037487966
0.187539105,0.129593975
0.139361807,0.15133926
0.18108473,0.057166317
0.222149043,0.097174245
0.215595877,0.122826887
0.174136398,0.104535931
0.234847038,0.220776941
0.191391972,0.150829605
0.151052129,0.065490685
0.101392959,0.092304207
0.249566964,0.077042868
0.244298087,0.094569341
0.248947871,0.149074127
0.211183192,0.125913132
0.277544703,0.184919871
0.231820726,0.165411405
0.217505845,0.14448723
0.246728356,0.105951639
0.201238186,0.136530947
0.205716732,0.207316383
0.208845128,0.196245541
0.122336747,0.054872869
0.15319261,0.154312249
0.225442092,0.147658418
0.198834261,0.143751062
0.224684691,0.135794779
0.198933052,0.145110142
0.273201172,0.159465428
0.238136793,0.156718954
0.242157605,0.082932216
0.201732143,0.198793816
0.211578358,0.149413897
0.191424902,0.172121864
0.196627918,0.139928648
0.253419831,0.097259188
0.24545724,0.108867999
0.222379557,0.144543859
0.192610399,0.130386772
0.234191721,0.146497537
0.2523924,0.173396002
0.173840024,0.175915964
0.187539105,0.079279687
0.196924293,0.117447194
0.098495077,0.110113823
0.157737017,0.1050739
0.224783482,0.163401099
0.17765996,0.19027125
0.163730365,0.13953225
0.257941186,0.106716122
0.21717654,0.131349454
0.227154477,0.076618155
0.192314025,0.098873096
0.242707544,0.079449572
0.213159021,0.124185967
0.208515823,0.120108726
0.106563045,0.115436888
0.173642441,0.135568265
0.259409886,0.097315816
0.226792242,0.069454669
0.2191853,0.139758763
0.1960681,0.113709723
0.145585669,0.18016309
0.168241841,0.11314344
0.243995126,0.091313211
0.146573583,0.134803783
0.279494188,0.09666459
0.276899266,0.057817543
0.210689235,0.067274478
0.220831824,0.150461521
0.18786841,0.148819299
0.189679586,0.158219605
0.206572925,0.129027691
0.218823065,0.112322329
0.160305595,0.120250297
0.223762637,0.124723937
0.203411598,0.122628688
0.275124313,0.142618495
0.184311918,0.184127074
0.279266967,0.122203975
0.286412882,0.137068917
0.293585142,0.145619797
0.216583792,0.078600147
0.199229427,0.114644091
0.197484111,0.186873549
0.195837587,0.109858995
0.219613396,0.056996432
0.155300161,0.174471941
0.222116113,0.195537686
0.218460829,0.104847387
0.215497086,0.101987655
0.214970198,0.126649301
0.223696776,0.082847273
0.248174005,0.11260547
0.173411927,0.129933745
0.159185958,0.160937765
0.189449073,0.184240331
0.38073896,0.240070219
0.468926796,0.302740812
0.443392498,0.270159692
0.462403267,0.288663005
0.536952613,0.301268475
0.579203412,0.318676029
0.49225475,0.286799932
0.407504857,0.384217679
0.496697072,0.38799479
0.561367932,0.201030636
0.593117529,0.291919135
0.460605262,0.198312475
0.412352224,0.296690073
0.514114005,0.367532137
0.568956433,0.273673481
0.379635789,0.337802254
0.552868574,0.319383884
0.514700168,0.33955207
0.361142029,0.400082111
0.402756281,0.363556827
0.411361017,0.302919191
0.456739223,0.235319101
0.492775052,0.323398833
0.368781901,0.416589275
0.512082194,0.304578402
0.357022426,0.323262925
0.484631343,0.308771731
0.523397109,0.359640976
0.560396351,0.328973894
0.434372839,0.269417861
0.427694537,0.340387338
0.528168077,0.307973271
0.443958903,0.222863696
0.476174795,0.375604508
0.346336484,0.424893822
0.50127441,0.267447194
0.578565219,0.341706778
0.350057628,0.319375389
0.392485264,0.366164562
0.29961142,0.397969874
0.597589489,0.317730336
0.277867422,0.308607509
0.487670827,0.398997678
0.387278954,0.444634464
0.393762966,0.377102327
0.446547239,0.302967325
0.305370962,0.304241463
0.468567853,0.291440625
0.443382619,0.362438417
0.36421115,0.403040942
0.356847894,0.286397871
0.462241907,0.280185741
0.509773768,0.229421258
0.501089999,0.397740529
0.43038825,0.300835268
0.404096552,0.408972762
0.377297725,0.465148083
0.573735634,0.349844272
0.451898442,0.293668951
0.427398162,0.42714763
0.397263477,0.395843479
0.292771759,0.292292882
0.567767313,0.359516394
0.536801791,0.384656549
0.326005203,0.337139702
0.531793065,0.353621383
0.412352224,0.388861204
0.44688313,0.320190838
0.262683176,0.354816241
0.472427306,0.289699303
0.479441499,0.363738037
0.371050812,0.361787191
0.529159614,0.17311286
0.361316561,0.452658701
0.265008068,0.292912962
0.48952152,0.317192366
0.554074818,0.265244351
0.392205354,0.383506994
0.53164389,0.373684807
0.291342576,0.35895011
0.542233345,0.316812957
0.450943458,0.468324933
0.528636349,0.33401948
0.36425396,0.322580554
0.522583726,0.431658078
0.369542596,0.309539045
0.470352685,0.478683108
0.367240755,0.372362535
0.558139625,0.405246616
0.486156025,0.370465485
0.577987618,0.33250184
0.45982481,0.344832663
0.476092469,0.219542443
0.448276089,0.379152274
0.538016268,0.399892406
0.324750552,0.246534345
0.554150558,0.28555694
0.302891296,0.334540461
0.276922317,0.297553655
0.326624296,0.363166091
0.438963348,0.346237046
0.351555965,0.407002095
0.561839168,0.358751911
0.315707841,0.302106575
0.529721408,0.475150915
0.304821023,0.318947845
0.522132578,0.230890764
0.476810353,0.345817996
0.46833734,0.412240217
0.448727237,0.319814259
0.436595647,0.445022368
0.471518425,0.482233705
0.427286199,0.418687355
0.539562683,0.386986806
0.468087068,0.467096098
0.302124016,0.388371369
0.449547206,0.29594541
0.336108275,0.254232969
0.351865512,0.455082394
0.598893536,0.330735036
0.430309217,0.236658361
0.449757961,0.364760179
0.513096453,0.339260434
0.463331906,0.299314797
0.441610959,0.293298035
0.528262917,0.309946769
0.51478908,0.339144346
0.324905325,0.31961606
0.512500412,0.325417634
0.476425067,0.33300017
0.504900056,0.385729656
0.501778246,0.280049833
0.615681496,0.389702135
0.553482728,0.368619401
0.520235782,0.36010816
0.431389337,0.300362421
0.507597063,0.350855088
0.320943788,0.413010363
0.466173807,0.233931706
0.303381961,0.383305963
0.56173873,0.327399626
0.467053051,0.385344583
0.369065104,0.360450762
0.335709817,0.372161504
0.282069352,0.277555354
0.478486515,0.320069087
0.497823295,0.266017328
0.499944018,0.450866414
0.591158165,0.30697095
0.443257483,0.309519225
0.348483551,0.390942296
0.553862746,0.442983748
0.535132875,0.309672122
0.298165772,0.349609264
0.480771891,0.312271363
0.482243883,0.215097118
0.362837949,0.472189535
0.33955939,0.389203805
0.483228505,0.28739453
0.462347285,0.394575004
0.497240425,0.25761085
0.435390391,0.255204145
0.460687589,0.345826491
0.539615043,0.326199105
0.529179702,0.411823999
0.317940528,0.306096042
